Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power
321.198,31.548,0.002621141576086957,2.6211415760869566e-05,6.314756418478615e-06,0.000713687467483351
321.457,27.548,0.0022551182065217393,2.255118206521739e-05,5.229337036685076e-06,0.000713687467483351
321.716,21.548,0.0017829798913043477,1.7829798913043476e-05,4.742500437500266e-06,0.000713687467483351
321.975,22.748,0.0018791826086956521,1.879182608695652e-05,4.251082072010176e-06,0.000713687467483351
322.234,16.948,0.0014035062500000002,1.4035062500000001e-05,3.2786018220110532e-06,0.000713687467483351
322.493,13.748,0.001128232608695652,1.1282326086956519e-05,2.9498323773778827e-06,0.000713687467483351
322.752,13.747,0.001149630230978261,1.1496302309782611e-05,2.37910633695635e-06,0.000713687467483351
323.01,8.347,0.0006946382472826087,6.946382472826087e-06,2.0577611582881593e-06,0.000713687467483351
323.269,10.747,0.000894366508152174,8.94366508152174e-06,3.1653753620925693e-06,0.000713687467483351
323.528,18.747,0.0015499387907608696,1.5499387907608695e-05,3.4959418831516035e-06,0.000713687467483351
323.787,13.747,0.001149630230978261,1.1496302309782611e-05,2.1755795016984922e-06,0.000713687467483351
324.046,6.347,0.0005303539402173914,5.303539402173913e-06,2.14154501902186e-06,0.000713687467483351
324.305,13.346,0.0011233487771739133,1.1233487771739133e-05,3.1766184605980047e-06,0.000713687467483351
324.564,15.746,0.0013296384510869566,1.3296384510869565e-05,2.910199483015829e-06,0.000713687467483351
324.823,10.946,0.0009176198369565217,9.176198369565216e-06,3.0406680937501706e-06,0.000713687467483351
325.082,17.146,0.0014303864130434784,1.4303864130434783e-05,4.369652870244811e-06,0.000713687467483351
325.341,22.946,0.001943862907608696,1.943862907608696e-05,4.888599311141579e-06,0.000713687467483351
325.6,21.546,0.0018311172554347824,1.8311172554347823e-05,4.99830481385788e-06,0.000713687467483351
325.859,23.946,0.0020285775815217393,2.0285775815217393e-05,5.942036415761204e-06,0.000713687467483351
326.118,30.145,0.002559867527173913,2.5598675271739128e-05,6.9716289809786525e-06,0.000713687467483351
326.377,33.145,0.0028236297554347827,2.8236297554347825e-05,7.324864864130847e-06,0.000713687467483351
326.636,33.145,0.002832636548913044,2.8326365489130435e-05,7.881113111411757e-06,0.000713687467483351
326.895,37.945,0.003253165081521739,3.253165081521739e-05,9.103446632133664e-06,0.000713687467483351
327.154,43.945,0.0037765234374999997,3.7765234375e-05,9.812124385190767e-06,0.000713687467483351
327.413,43.945,0.0038004065896739127,3.800406589673912e-05,9.49173285156303e-06,0.000713687467483351
327.672,40.744,0.003529116847826087,3.529116847826087e-05,8.809649225542041e-06,0.000713687467483351
327.931,37.944,0.0032737010869565222,3.273701086956522e-05,7.78602140217435e-06,0.000713687467483351
328.19,31.544,0.002738670652173913,2.738670652173913e-05,6.398303625000359e-06,0.000713687467483351
328.449,25.344,0.0022021043478260872,2.2021043478260873e-05,5.206516532608988e-06,0.000713687467483351
328.708,20.944,0.0018183717391304346,1.8183717391304346e-05,4.942522336955714e-06,0.000713687467483351
328.967,22.944,0.0019982478260869565,1.9982478260869567e-05,6.000771000000337e-06,0.000713687467483351
329.226,30.144,0.0026355521739130435,2.6355521739130433e-05,7.266850007812907e-06,0.000713687467483351
329.485,34.143,0.002975915013586956,2.9759150135869558e-05,6.982577902173407e-06,0.000713687467483351
329.743,27.743,0.002436936073369565,2.436936073369565e-05,6.404850764946012e-06,0.000713687467483351
330.002,28.343,0.0025088946331521737,2.508894633152174e-05,6.962256418478653e-06,0.000713687467483351
330.261,32.343,0.002867365149456522,2.867365149456522e-05,7.796988521398184e-06,0.000713687467483351
330.52,35.543,0.0031534754076086957,3.153475407608695e-05,7.997635575068383e-06,0.000713687467483351
330.779,34.143,0.0030223049592391304,3.0223049592391302e-05,7.899490938519465e-06,0.000713687467483351
331.038,34.742,0.003077688043478261,3.077688043478261e-05,8.387577582201557e-06,0.000713687467483351
331.297,38.342,0.003399205842391304,3.3992058423913035e-05,8.541826510188823e-06,0.000713687467483351
331.556,36.142,0.003196799184782609,3.1967991847826094e-05,7.584489666440644e-06,0.000713687467483351
331.815,30.142,0.0026599495923913044,2.6599495923913044e-05,7.249099622283015e-06,0.000713687467483351
332.074,33.342,0.002937810733695652,2.9378107336956518e-05,8.016278736413492e-06,0.000713687467483351
332.333,36.742,0.0032523658967391297,3.2523658967391294e-05,7.659818989468856e-06,0.000713687467483351
332.592,29.941,0.002662552241847826,2.6625522418478255e-05,6.552072646399824e-06,0.000713687467483351
332.851,27.141,0.002396963315217391,2.396963315217391e-05,6.014787263587293e-06,0.000713687467483351
333.11,25.141,0.002247660054347826,2.247660054347826e-05,4.566014107337213e-06,0.000713687467483351
333.369,14.341,0.0012782195652173913,1.2782195652173911e-05,1.6253995434779952e-06,0.000713687467483351
333.628,-0.259,-2.308478260869565e-05,-2.308478260869565e-07,-6.751130597826465e-07,0.000713687467483351
333.887,-5.659,-0.0004982380434782608,-4.982380434782608e-06,-1.7727744144022735e-06,0.000713687467483351
334.146,-9.859,-0.0008706997282608696,-8.706997282608696e-06,-1.6625618206519024e-06,0.000713687467483351
334.405,-4.66,-0.00041313179347826087,-4.131317934782608e-06,1.4486404891305174e-07,0.000713687467483351
334.664,5.94,0.0005249959239130435,5.249959239130435e-06,2.7741556861414605e-06,0.000713687467483351
334.923,18.34,0.001617209239130435,1.6172092391304348e-05,4.632241392663303e-06,0.000713687467483351
335.182,22.14,0.0019598111413043477,1.9598111413043475e-05,4.682864279890539e-06,0.000713687467483351
335.441,18.74,0.0016563002717391302,1.65630027173913e-05,3.1208620244566964e-06,0.000713687467483351
335.7,8.54,0.0007536317934782608,7.536317934782608e-06,1.5668561300951966e-06,0.000713687467483351
335.959,5.139,0.00045629572010869566,4.562957201086957e-06,1.3341607663042513e-06,0.000713687467483351
336.217,6.539,0.0005779374320652173,5.779374320652173e-06,1.8674017007473877e-06,0.000713687467483351
336.476,9.739,0.0008640716032608698,8.640716032608697e-06,2.5366752078805773e-06,0.000713687467483351
336.735,12.339,0.0010947509510869566,1.0947509510869565e-05,2.758205368206677e-06,0.000713687467483351
336.994,11.739,0.0010351373641304348,1.0351373641304348e-05,2.897271740828331e-06,0.000713687467483351
337.253,13.539,0.0012021381114130435,1.2021381114130435e-05,3.193607329823549e-06,0.000713687467483351
337.512,14.138,0.0012639679347826087,1.2639679347826087e-05,3.7502556019023845e-06,0.000713687467483351
337.771,18.338,0.0016319823369565219,1.6319823369565217e-05,5.0224243648089625e-06,0.000713687467483351
338.03,25.338,0.0022463376358695655,2.2463376358695655e-05,7.119265667119965e-06,0.000713687467483351
338.289,36.338,0.0032511648097826086,3.2511648097826085e-05,7.666280705163474e-06,0.000713687467483351
338.548,29.738,0.002668743070652174,2.6687430706521738e-05,6.290452998641657e-06,0.000713687467483351
338.807,24.538,0.0021887495923913042,2.1887495923913042e-05,5.698967115148526e-06,0.000713687467483351
339.066,24.537,0.0022119972146739126,2.2119972146739126e-05,5.903922859035657e-06,0.000713687467483351
339.325,25.937,0.0023470165760869567,2.3470165760869563e-05,5.732339933763908e-06,0.000713687467483351
339.584,23.137,0.0020795007472826084,2.0795007472826082e-05,5.6134823352584675e-06,0.000713687467483351
339.843,24.737,0.0022552346467391306,2.2552346467391303e-05,5.905208533626753e-06,0.000713687467483351
340.102,25.337,0.0023047719429347825,2.3047719429347823e-05,5.89650352955196e-06,0.000713687467483351
340.361,24.737,0.002248512635869565,2.2485126358695648e-05,5.536954961277485e-06,0.000713687467483351
340.62,22.136,0.0020271282608695655,2.027128260869565e-05,4.948280864130713e-06,0.000713687467483351
340.879,19.736,0.001793938043478261,1.793938043478261e-05,4.932281983694847e-06,0.000713687467483351
341.138,21.936,0.0020147739130434786,2.0147739130434787e-05,5.295416875000298e-06,0.000713687467483351
341.397,22.736,0.0020743510869565217,2.074351086956522e-05,5.3429940489133445e-06,0.000713687467483351
341.656,22.336,0.002051513043478261,2.051513043478261e-05,6.048354508152514e-06,0.000713687467483351
341.915,28.536,0.00261903097826087,2.61903097826087e-05,7.831459802648178e-06,0.000713687467483351
342.174,37.135,0.0034284283288043478,3.428428328804348e-05,9.569292970448909e-06,0.000713687467483351
342.433,42.935,0.003960987092391305,3.9609870923913045e-05,1.1422611725542654e-05,0.000713687467483351
342.691,52.735,0.004893750679347827,4.8937506793478266e-05,1.270468943444365e-05,0.000713687467483351
342.95,53.335,0.0049168203125,4.9168203125e-05,1.1463940433084883e-05,0.000713687467483351
343.209,42.535,0.0039356433423913045,3.935643342391304e-05,9.252964147418997e-06,0.000713687467483351
343.468,34.535,0.0032095027173913043,3.209502717391304e-05,8.264164258150824e-06,0.000713687467483351
343.727,33.934,0.0031720913043478257,3.1720913043478254e-05,6.815415735054729e-06,0.000713687467483351
343.986,22.334,0.0020907779891304345,2.0907779891304343e-05,4.711979258152438e-06,0.000713687467483351
344.245,16.534,0.0015478160326086953,1.5478160326086954e-05,4.744155081522005e-06,0.000713687467483351
344.504,22.534,0.0021156241847826085,2.1156241847826083e-05,6.036357635189231e-06,0.000713687467483351
344.763,27.134,0.0025456558423913042,2.545655842391304e-05,6.705189065217767e-06,0.000713687467483351
345.022,27.934,0.0026320963315217393,2.6320963315217395e-05,7.706983822011302e-06,0.000713687467483351
345.281,35.534,0.0033192425271739126,3.3192425271739126e-05,8.972519052989634e-06,0.000713687467483351
345.54,38.333,0.0036093436141304345,3.609343614130434e-05,9.188811853259367e-06,0.000713687467483351
345.799,37.133,0.0034862639945652174,3.4862639945652174e-05,8.810986101902669e-06,0.000713687467483351
346.058,35.133,0.003317586277173913,3.317586277173913e-05,8.331378805027641e-06,0.000713687467483351
346.317,33.333,0.003115910869565217,3.1159108695652174e-05,7.382627318614545e-06,0.000713687467483351
346.576,27.533,0.0025849596467391305,2.5849596467391303e-05,6.438708064876666e-06,0.000713687467483351
346.835,25.333,0.0023870156929347826,2.3870156929347826e-05,5.37031107099215e-06,0.000713687467483351
347.094,18.732,0.0017599426630434782,1.7599426630434782e-05,4.378764497282854e-06,0.000713687467483351
347.353,17.332,0.0016213426630434784,1.6213426630434782e-05,4.257094320652413e-06,0.000713687467483351
347.612,17.732,0.001665988858695652,1.665988858695652e-05,4.788208658966608e-06,0.000713687467483351
347.871,21.732,0.002031469565217391,2.031469565217391e-05,5.743459778532931e-06,0.000713687467483351
348.13,25.732,0.0024036345108695654,2.4036345108695654e-05,7.1233582894025745e-06,0.000713687467483351
348.389,33.131,0.003097028260869565,3.097028260869565e-05,8.099870810462413e-06,0.000713687467483351
348.648,33.731,0.0031576982336956523,3.157698233695652e-05,7.443737682403675e-06,0.000713687467483351
348.907,27.731,0.0025903617527173912,2.5903617527173913e-05,5.966622237092725e-06,0.000713687467483351
349.166,21.531,0.002017068546195652,2.0170685461956518e-05,5.013676667119202e-06,0.000713687467483351
349.424,20.131,0.0018695025135869565,1.869502513586956e-05,5.243272186820946e-06,0.000713687467483351
349.683,23.331,0.0021793563179347826,2.1793563179347825e-05,5.571817997622595e-06,0.000713687467483351
349.942,22.93,0.0021232058423913043,2.1232058423913042e-05,5.403174599185086e-06,0.000713687467483351
350.201,22.13,0.0020491297554347827,2.0491297554347824e-05,4.858035903531815e-06,0.000713687467483351
350.46,18.33,0.0017022493206521737,1.7022493206521736e-05,4.139990954483928e-06,0.000713687467483351
350.719,16.13,0.0014946548913043478,1.4946548913043476e-05,2.359794395380567e-06,0.000713687467483351
350.978,3.53,0.00032758016304347825,3.2758016304347823e-06,4.157856148098059e-07,0.000713687467483351
351.237,-0.07,-6.510190217391305e-06,-6.510190217391304e-08,1.9965539334235875e-07,0.000713687467483351
351.496,1.729,0.00016068423913043482,1.606842391304348e-06,1.1181795387228889e-06,0.000713687467483351
351.755,7.529,0.0007027748641304348,7.027748641304348e-06,2.5635938766985135e-06,0.000713687467483351
352.014,13.729,0.0012768343070652173,1.2768343070652174e-05,4.81757727072038e-06,0.000713687467483351
352.273,26.329,0.0024433025815217392,2.4433025815217393e-05,7.521757033626488e-06,0.000713687467483351
352.532,36.129,0.0033650040081521734,3.365004008152173e-05,9.420170465353789e-06,0.000713687467483351
352.791,41.729,0.003909258899456522,3.909258899456522e-05,1.0253695543818511e-05,0.000713687467483351
353.05,42.728,0.004008652717391304,4.008652717391303e-05,9.792564782609244e-06,0.000713687467483351
353.309,37.928,0.003553173369565217,3.553173369565217e-05,8.590333937498595e-06,0.000713687467483351
353.568,32.928,0.0030802891304347823,3.080289130434782e-05,7.107987554348225e-06,0.000713687467483351
353.827,25.728,0.002408504347826087,2.408504347826087e-05,5.922786663043811e-06,0.000713687467483351
354.086,22.928,0.0021650760869565216,2.1650760869565216e-05,5.29139181793508e-06,0.000713687467483351
354.345,20.328,0.0019209407608695652,1.9209407608695652e-05,4.9786907544149475e-06,0.000713687467483351
354.604,20.327,0.0019236080842391307,1.9236080842391304e-05,4.820565711956792e-06,0.000713687467483351
354.863,18.927,0.001798836480978261,1.7988364809782607e-05,4.121278292459471e-06,0.000713687467483351
355.122,14.527,0.0013836177989130433,1.3836177989130432e-05,2.5979848362767494e-06,0.000713687467483351
355.381,6.527,0.0006225480978260869,6.2254809782608685e-06,1.7385660040761846e-06,0.000713687467483351
355.64,7.527,0.0007199739130434782,7.199739130434782e-06,2.18278752921228e-06,0.000713687467483351
355.898,10.127,0.0009721094429347827,9.721094429347827e-06,2.2186167856653986e-06,0.000713687467483351
356.157,7.726,0.000741108152173913,7.411081521739129e-06,2.0498329782609847e-06,0.000713687467483351
356.416,8.726,0.0008417744565217392,8.417744565217392e-06,2.534042627717534e-06,0.000713687467483351
356.675,11.526,0.0011150152173913044,1.1150152173913043e-05,3.026390366847996e-06,0.000713687467483351
356.934,12.526,0.0012219657608695653,1.2219657608695652e-05,3.4324594347820483e-06,0.000713687467483351
357.193,14.726,0.0014285820652173915,1.4285820652173913e-05,3.827040128396954e-06,0.000713687467483351
357.452,15.726,0.0015266612771739133,1.526661277173913e-05,3.663928808084445e-06,0.000713687467483351
357.711,13.325,0.0013026273777173914,1.3026273777173914e-05,3.218688629415942e-06,0.000713687467483351
357.97,12.125,0.0011828464673913045,1.1828464673913045e-05,3.2268945482331684e-06,0.000713687467483351
358.229,13.325,0.0013089639945652173,1.3089639945652173e-05,3.1347951511550675e-06,0.000713687467483351
358.488,11.325,0.0011117272418478261,1.1117272418478262e-05,2.681963034986564e-06,0.000713687467483351
358.747,9.725,0.0009592866847826086,9.592866847826086e-06,3.363236054347277e-06,0.000713687467483351
359.006,16.524,0.001637806793478261,1.637806793478261e-05,4.551639607337212e-06,0.000713687467483351
359.265,18.924,0.0018769728260869564,1.8769728260869564e-05,3.6497938654893354e-06,0.000713687467483351
359.524,9.524,0.0009414008152173912,9.414008152173913e-06,9.019572948370071e-07,0.000713687467483351
359.783,-2.476,-0.0002449086956521739,-2.4490869565217385e-06,-3.0127330434777676e-07,0.000713687467483351
360.042,0.124,1.2265217391304347e-05,1.2265217391304347e-07,3.6672429347828155e-07,0.000713687467483351
360.301,2.724,0.00027091956521739134,2.7091956521739134e-06,5.220529453125294e-07,0.000713687467483351
360.56,1.323,0.0001322101222826087,1.3221012228260869e-06,1.7819234310462959e-06,0.000713687467483351
