Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
551.686,24.935,0.019148453804347824,0.00019148453804347822,6.1015270978249806e-05,0.0003792529792526652
551.967,31.571,0.02427878532608696,0.00024278785326086957,6.908545429621108e-05,0.0003792529792526652
552.248,32.346,0.024892356521739125,0.00024892356521739124,7.295070627172589e-05,0.0003792529792526652
552.529,35.074,0.027029854347826083,0.0002702985434782608,7.560129909509496e-05,0.0003792529792526652
552.81,34.675,0.026778899456521735,0.0002677889945652173,7.077685163045661e-05,0.0003792529792526652
553.09,30.765,0.023775994565217392,0.00023775994565217393,6.688972487770527e-05,0.0003792529792526652
553.371,30.773,0.02383235054347826,0.0002383235054347826,7.058143491849401e-05,0.0003792529792526652
553.652,34.093,0.026403546195652175,0.00026403546195652173,7.039151327987854e-05,0.0003792529792526652
553.933,30.577,0.023697174999999997,0.00023697174999999998,7.136966893479856e-05,0.0003792529792526652
554.214,34.894,0.02709974239130435,0.0002709974239130435,8.033501287770283e-05,0.0003792529792526652
554.495,38.621,0.030078202717391308,0.00030078202717391306,8.502144076086128e-05,0.0003792529792526652
554.775,39.412,0.030651397826086956,0.0003065139782608695,8.040566070653969e-05,0.0003792529792526652
555.056,34.149,0.02657683043478261,0.00026576830434782607,6.921821076085702e-05,0.0003792529792526652
555.337,29.072,0.0226888,0.000226888,5.5403328347838466e-05,0.0003792529792526652
555.618,21.44,0.016744173913043482,0.0001674417391304348,4.3435391739122566e-05,0.0003792529792526652
555.899,18.107,0.014170695652173913,0.0001417069565217391,4.0145468695648254e-05,0.0003792529792526652
556.179,18.508,0.014504639130434782,0.0001450463913043478,4.141455045924838e-05,0.0003792529792526652
556.46,19.091,0.014971909239130436,0.00014971909239130436,4.877303026357812e-05,0.0003792529792526652
556.741,25.156,0.019741991304347825,0.00019741991304347825,6.156303313588331e-05,0.0003792529792526652
557.022,30.635,0.024075114130434783,0.00024075114130434782,6.750770572824863e-05,0.0003792529792526652
557.303,30.442,0.023973075,0.00023973075,5.9385842845097936e-05,0.0003792529792526652
557.584,23.199,0.018294428804347826,0.00018294428804347827,5.2358613695668335e-05,0.0003792529792526652
557.864,24.193,0.01910458097826087,0.0001910458097826087,5.173288573096888e-05,0.0003792529792526652
558.145,22.45,0.017715978260869566,0.00017715978260869565,4.377753367392282e-05,0.0003792529792526652
558.426,16.976,0.013442408695652174,0.00013442408695652172,3.606448150271085e-05,0.0003792529792526652
558.707,15.419,0.01222626141304348,0.00012226261413043478,3.261226974728989e-05,0.0003792529792526652
558.988,13.854,0.01098531847826087,0.0001098531847826087,2.07230533695632e-05,0.0003792529792526652
559.268,4.807,0.0038168625000000005,3.8168625e-05,8.11382231249853e-06,0.0003792529792526652
559.549,2.461,0.0019581,1.9580999999999998e-05,6.609765994566693e-06,0.0003792529792526652
559.83,3.447,0.002746359782608696,2.746359782608696e-05,1.0366893293476382e-05,0.0003792529792526652
560.111,5.81,0.004632211956521739,4.632211956521739e-05,1.1035476288045943e-05,0.0003792529792526652
560.392,4.036,0.0032222195652173912,3.222219565217391e-05,1.3048089918475895e-05,0.0003792529792526652
560.673,7.586,0.006064677173913045,6.064677173913044e-05,2.0100561630432828e-05,0.0003792529792526652
560.953,10.345,0.008292866847826088,8.292866847826088e-05,2.9756478964680557e-05,0.0003792529792526652
561.234,16.064,0.012886121739130434,0.00012886121739130434,4.42945141141224e-05,0.0003792529792526652
561.515,23.19,0.01864022282608696,0.00018640222826086958,6.403415400816648e-05,0.0003792529792526652
561.796,33.465,0.026935687500000003,0.00026935687500000003,8.44128306630282e-05,0.0003792529792526652
562.077,41.179,0.03314461902173914,0.00033144619021739137,9.263555076086054e-05,0.0003792529792526652
562.357,41.001,0.03302363152173913,0.0003302363152173913,9.052420803262893e-05,0.0003792529792526652
562.638,38.862,0.031406409782608696,0.000314064097826087,8.002276919020289e-05,0.0003792529792526652
562.919,31.572,0.025549297826086958,0.00025549297826086957,6.692078225001494e-05,0.0003792529792526652
563.2,27.268,0.022081152173913043,0.00022081152173913043,5.7402156179337424e-05,0.0003792529792526652
563.481,23.138,0.018774475000000006,0.00018774475000000006,5.237037393749051e-05,0.0003792529792526652
563.762,22.769,0.0184998125,0.00018499812499999998,4.9603796413058785e-05,0.0003792529792526652
564.042,20.797,0.016931470652173913,0.00016931470652173914,4.7590014918469634e-05,0.0003792529792526652
564.323,20.808,0.01694042608695652,0.0001694042608695652,4.172517076087888e-05,0.0003792529792526652
564.604,15.628,0.012757204347826087,0.00012757204347826087,3.4713154029885016e-05,0.0003792529792526652
564.885,14.629,0.011949666847826087,0.00011949666847826086,3.59074361005515e-05,0.0003792529792526652
565.166,16.614,0.013607227173913043,0.00013607227173913043,4.0849405434778626e-05,0.0003792529792526652
565.446,18.999,0.015570919565217391,0.0001557091956521739,4.353027505433993e-05,0.0003792529792526652
565.727,18.792,0.015411482608695652,0.0001541148260869565,4.978127582609807e-05,0.0003792529792526652
566.008,24.363,0.020020030434782607,0.00020020030434782606,5.7923565423902544e-05,0.0003792529792526652
566.289,25.756,0.02120670652173913,0.0002120670652173913,4.7388557771749714e-05,0.0003792529792526652
566.57,15.208,0.012521804347826087,0.00012521804347826086,2.3448625326082703e-05,0.0003792529792526652
566.851,5.045,0.004167608695652174,4.167608695652173e-05,6.138258913042878e-06,0.0003792529792526652
567.131,0.262,0.00021686195652173912,2.168619565217391e-06,-7.966159103262648e-06,0.0003792529792526652
567.412,-7.112,-0.005886726086956522,-5.886726086956522e-05,-1.7219844934779487e-05,0.0003792529792526652
567.693,-7.68,-0.006369391304347826,-6.369391304347825e-05,-8.10075963043659e-06,0.0003792529792526652
567.974,0.727,0.0006037260869565218,6.037260869565218e-06,1.434014777173653e-05,0.0003792529792526652
568.255,11.556,0.009602784782608694,9.602784782608694e-05,4.0525676739126484e-05,0.0003792529792526652
568.535,23.218,0.019344127173913043,0.00019344127173913042,7.353734111414685e-05,0.0003792529792526652
568.816,39.526,0.032995617391304355,0.00032995617391304354,0.00010227414591030756,0.0003792529792526652
569.097,47.581,0.03979736902173913,0.0003979736902173913,0.00011189150453806846,0.0003792529792526652
569.378,47.571,0.0398407125,0.00039840712499999997,0.00011030732656791477,0.0003792529792526652
569.659,46.143,0.0386698402173913,0.00038669840217391303,0.00010941445212230703,0.0003792529792526652
569.94,46.691,0.039205214673913046,0.00039205214673913044,0.00010579872130433751,0.0003792529792526652
570.22,43.197,0.036365300543478266,0.0003636530054347826,9.957707736682977e-05,0.0003792529792526652
570.501,40.938,0.034508064130434786,0.00034508064130434784,0.00010051589302176157,0.0003792529792526652
570.782,43.934,0.03703349673913043,0.0003703349673913043,0.0001048439168722636,0.0003792529792526652
571.063,44.535,0.03758850815217391,0.00037588508152173913,9.600714646469536e-05,0.0003792529792526652
571.344,36.332,0.030743980434782606,0.0003074398043478261,8.164644173912249e-05,0.0003792529792526652
571.624,32.566,0.027574906521739134,0.0002757490652173913,7.237037102172602e-05,0.0003792529792526652
571.905,28.194,0.02393425434782609,0.00023934254347826088,5.961586501631767e-05,0.0003792529792526652
572.186,21.789,0.01849696630434783,0.00018496966304347827,5.281031761683825e-05,0.0003792529792526652
572.467,22.445,0.019090448369565215,0.00019090448369565215,5.713183952446928e-05,0.0003792529792526652
572.748,25.315,0.021572782608695655,0.00021572782608695655,6.489365130433607e-05,0.0003792529792526652
573.029,28.848,0.02461486956521739,0.0002461486956521739,7.33627048912972e-05,0.0003792529792526652
573.309,32.545,0.027787062499999998,0.000277870625,7.452018442936448e-05,0.0003792529792526652
573.59,29.501,0.025252214673913045,0.00025252214673913043,6.223014546194524e-05,0.0003792529792526652
573.871,22.215,0.019039703804347826,0.00019039703804347825,5.699933427990403e-05,0.0003792529792526652
574.152,25.072,0.021529217391304346,0.00021529217391304346,5.829494052172856e-05,0.0003792529792526652
574.433,23.232,0.01996184347826087,0.0001996184347826087,5.666574717390752e-05,0.0003792529792526652
574.713,23.814,0.020513690217391304,0.00020513690217391302,6.573422691577554e-05,0.0003792529792526652
574.994,30.499,0.026272236413043475,0.00026272236413043474,8.771579400270149e-05,0.0003792529792526652
575.275,41.818,0.03615893369565217,0.0003615893369565217,9.515930532339081e-05,0.0003792529792526652
575.556,36.511,0.03157010923913044,0.00031570109239130434,7.468598282879081e-05,0.0003792529792526652
575.837,24.95,0.02158717391304348,0.00021587173913043477,5.207230853262032e-05,0.0003792529792526652
576.118,17.852,0.015474967391304347,0.00015474967391304348,4.363486673912618e-05,0.0003792529792526652
576.398,18.058,0.01569279456521739,0.0001569279456521739,3.449301114673287e-05,0.0003792529792526652
576.679,10.186,0.008857391304347826,8.857391304347825e-05,2.765962107609313e-05,0.0003792529792526652
576.96,12.438,0.010829171739130436,0.00010829171739130434,4.3522277201082104e-05,0.0003792529792526652
577.245,22.585,0.019712777173913048,0.00019712777173913048,5.8454312842379965e-05,0.0003792529792526652
577.531,24.233,0.02116436467391304,0.00021164364673913042,5.967985345110409e-05,0.0003792529792526652
577.816,23.661,0.020716234239130434,0.00020716234239130435,6.388966667933543e-05,0.0003792529792526652
578.102,27.351,0.02396185434782609,0.00023961854347826088,6.633619263586216e-05,0.0003792529792526652
578.387,25.753,0.022589859782608697,0.00022589859782608696,6.481818660327949e-05,0.0003792529792526652
578.672,26.006,0.022896586956521744,0.00022896586956521744,6.931173939129091e-05,0.0003792529792526652
578.958,29.064,0.02557316086956522,0.0002557316086956522,7.343842826089066e-05,0.0003792529792526652
579.243,29.452,0.02596257826086957,0.00025962578260869566,7.866912003259343e-05,0.0003792529792526652
579.529,32.854,0.029050792391304345,0.0002905079239130434,8.563628188857739e-05,0.0003792529792526652
579.814,35.023,0.031044844021739133,0.00031044844021739135,8.397724267665455e-05,0.0003792529792526652
580.099,31.46,0.02788655434782609,0.00027886554347826087,7.355273546737703e-05,0.0003792529792526652
580.385,26.534,0.023548925,0.00023548924999999997,6.274396744564517e-05,0.0003792529792526652
580.67,23.05,0.02048192934782609,0.00020481929347826092,5.437896205979369e-05,0.0003792529792526652
580.956,19.697,0.01754531684782609,0.00017545316847826089,4.6153714728255716e-05,0.0003792529792526652
581.241,16.623,0.014843254891304348,0.00014843254891304348,3.69105893070611e-05,0.0003792529792526652
581.526,12.4,0.011058913043478261,0.00011058913043478261,3.3686991847832946e-05,0.0003792529792526652
581.812,13.98,0.012498423913043477,0.00012498423913043477,4.1473539211951884e-05,0.0003792529792526652
582.097,18.563,0.01660581413043478,0.0001660581413043478,4.686014453803825e-05,0.0003792529792526652
582.382,18.164,0.01627849782608696,0.0001627849782608696,4.3552889815226255e-05,0.0003792529792526652
582.668,15.782,0.014178068478260869,0.00014178068478260867,3.9690270203799915e-05,0.0003792529792526652
582.953,15.185,0.013674752717391304,0.00013674752717391305,3.4238279385876535e-05,0.0003792529792526652
583.239,11.409,0.0102681,0.000102681,2.1605355896736717e-05,0.0003792529792526652
583.524,5.434,0.004893553260869566,4.893553260869566e-05,1.1850312391303025e-05,0.0003792529792526652
583.809,3.789,0.0034224554347826084,3.422455434782608e-05,1.8379432500003738e-05,0.0003792529792526652
584.095,10.434,0.00943029456521739,9.43029456521739e-05,3.946225548912602e-05,0.0003792529792526652
584.38,20.182,0.018262516304347824,0.00018262516304347822,6.385732925001299e-05,0.0003792529792526652
584.666,29.132,0.026392958695652176,0.00026392958695652173,8.717047716031634e-05,0.0003792529792526652
584.951,38.251,0.034779305978260865,0.0003477930597826086,0.00010952470927987907,0.0003792529792526652
585.236,46.336,0.042080139130434784,0.0004208013913043478,0.0001249426796630689,0.0003792529792526652
585.522,49.754,0.045292364130434776,0.0004529236413043477,0.00012128979505433427,0.0003792529792526652
585.807,43.694,0.03982328152173913,0.00039823281521739136,0.00010767725058150085,0.0003792529792526652
586.093,38.831,0.03547549510869565,0.0003547549510869565,0.00010017341164405049,0.0003792529792526652
586.378,38.07,0.034821635869565215,0.0003482163586956521,9.423699252716337e-05,0.0003792529792526652
586.663,34.21,0.03130958695652174,0.00031309586956521735,7.917296421194116e-05,0.0003792529792526652
586.949,26.269,0.024056122282608693,0.0002405612228260869,6.68224793070844e-05,0.0003792529792526652
587.234,24.908,0.022836845652173917,0.00022836845652173915,6.936858733150829e-05,0.0003792529792526652
587.52,28.001,0.02567265597826087,0.0002567265597826087,6.257755145379735e-05,0.0003792529792526652
587.805,19.837,0.018241415217391303,0.000182414152173913,3.470926324729257e-05,0.0003792529792526652
588.09,6.647,0.0061159625000000006,6.1159625e-05,1.4948444380431883e-05,0.0003792529792526652
588.376,4.703,0.0043374951086956525,4.337495108695653e-05,1.6930203505432892e-05,0.0003792529792526652
588.661,8.179,0.007543349456521739,7.543349456521739e-05,1.7227991059786117e-05,0.0003792529792526652
588.947,4.878,0.004504196739130435,4.504196739130435e-05,1.4376000978259263e-05,0.0003792529792526652
589.232,6.037,0.005584225,5.5842249999999995e-05,2.5098418125007205e-05,0.0003792529792526652
589.517,13.004,0.012028699999999998,0.00012028699999999997,3.906665340216633e-05,0.0003792529792526652
589.803,16.482,0.015290638043478261,0.00015290638043478262,4.280362801629957e-05,0.0003792529792526652
590.088,15.896,0.014746995652173914,0.00014746995652173913,3.963793063044285e-05,0.0003792529792526652
590.374,13.958,0.012971836956521739,0.0001297183695652174,3.085316987771395e-05,0.0003792529792526652
590.659,9.323,0.008679510326086957,8.679510326086957e-05,2.3214005095106105e-05,0.0003792529792526652
590.944,8.161,0.00761101956521739,7.611019565217391e-05,2.2011921608700132e-05,0.0003792529792526652
591.23,8.354,0.007781932608695651,7.781932608695652e-05,2.245984630434532e-05,0.0003792529792526652
591.515,8.546,0.00797936304347826,7.979363043478261e-05,2.684449695651874e-05,0.0003792529792526652
591.8,11.63,0.010858880434782609,0.00010858880434782608,3.623428815218129e-05,0.0003792529792526652
592.086,15.49,0.014479782608695653,0.00014479782608695652,4.159600711956057e-05,0.0003792529792526652
592.371,15.682,0.014710397826086958,0.00014710397826086957,4.59691996739224e-05,0.0003792529792526652
