Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
845.22,400.907,0.37045767758152176,0.0037045767758152174,0.0011628059405534015,0.0006812067088523886
845.521,434.524,0.40217085434782607,0.00402170854347826,0.0012466342839193422,0.0006812067088523886
845.822,458.522,0.4261575735054347,0.004261575735054347,0.0012702117955008675,0.0006812067088523886
846.123,448.684,0.41783697500000005,0.00417836975,0.0012271053012226402,0.0006812067088523886
846.423,429.812,0.4002332258152174,0.004002332258152174,0.00120135478500833,0.0006812067088523886
846.724,426.397,0.39800915625,0.0039800915624999995,0.0011862073015978932,0.0006812067088523886
847.025,416.935,0.3901684527853261,0.0039016845278532605,0.0011550209095779562,0.0006812067088523886
847.326,400.351,0.3772873010869565,0.003772873010869565,0.0011793004156288053,0.0006812067088523886
847.627,431.356,0.4063010149456522,0.0040630101494565215,0.001288628575176821,0.0006812067088523886
847.928,476.988,0.44993059646739125,0.004499305964673912,0.0013846812988448987,0.0006812067088523886
848.228,501.033,0.47319026942934783,0.004731902694293478,0.0014270321363476976,0.0006812067088523886
848.529,502.339,0.4750038411005435,0.004750038411005434,0.0014388443240273868,0.0006812067088523886
848.83,507.409,0.48103889911684783,0.004810388991168478,0.0014255046915010313,0.0006812067088523886
849.131,488.891,0.4661402978940217,0.004661402978940217,0.0013332381787529149,0.0006812067088523886
849.432,440.469,0.41973224612771737,0.0041973224612771734,0.001202338704109872,0.0006812067088523886
849.732,400.891,0.38182688994565217,0.0038182688994565215,0.0011085789679906532,0.0006812067088523886
850.033,370.344,0.3547704309782609,0.0035477043097826085,0.0010583204814644308,0.0006812067088523886
850.334,362.776,0.34843254673913043,0.003484325467391304,0.0010417616944267847,0.0006812067088523886
850.635,356.658,0.3437679146739131,0.0034376791467391307,0.001042036538917274,0.0006812067088523886
850.936,361.738,0.34861516766304346,0.0034861516766304347,0.0010636518656248388,0.0006812067088523886
851.236,373.424,0.36048607608695654,0.0036048607608695654,0.0011006786009512498,0.0006812067088523886
851.537,384.01,0.3708618315217391,0.003708618315217391,0.0010994898979671387,0.0006812067088523886
851.838,370.468,0.3596962402173913,0.003596962402173913,0.001053962798337792,0.0006812067088523886
852.139,350.15,0.34061126698369565,0.0034061126698369565,0.001003076575085067,0.0006812067088523886
852.44,333.59,0.32588479619565214,0.003258847961956521,0.0009438202478599113,0.0006812067088523886
852.74,310.479,0.3033287023777174,0.003033287023777174,0.0009384574313160356,0.0006812067088523886
853.041,327.461,0.3202310526494565,0.003202310526494565,0.0010050675081964403,0.0006812067088523886
853.342,354.426,0.347587889673913,0.00347587889673913,0.0010908985972882047,0.0006812067088523886
853.643,384.577,0.37726167663043475,0.003772616766304347,0.0011885217785258819,0.0006812067088523886
853.944,419.319,0.41245379082880435,0.004124537908288043,0.0013274193894704106,0.0006812067088523886
854.244,480.689,0.47249246881793483,0.004724924688179348,0.0014296532142880549,0.0006812067088523886
854.545,483.088,0.47744322173913045,0.004774432217391304,0.001415887842516514,0.0006812067088523886
854.846,468.052,0.4633460423913044,0.004633460423913043,0.0013766605443687502,0.0006812067088523886
855.147,452.701,0.45137857180706525,0.004513785718070653,0.001334991596996976,0.0006812067088523886
855.448,438.429,0.4356590341711956,0.004356590341711956,0.0012534151806728392,0.0006812067088523886
855.748,402.274,0.3999510862771739,0.003999510862771739,0.0011559030986583623,0.0006812067088523886
856.049,369.673,0.36809083974184786,0.0036809083974184784,0.0010686941848279436,0.0006812067088523886
856.35,342.284,0.3420049641304348,0.003420049641304348,0.0010411827404545842,0.0006812067088523886
856.651,349.123,0.3498108102581522,0.003498108102581522,0.0010501714817797072,0.0006812067088523886
856.952,346.964,0.3479775497282609,0.003479775497282609,0.0010308899249118373,0.0006812067088523886
857.253,334.004,0.3369991445652174,0.0033699914456521737,0.0009974743316574575,0.0006812067088523886
857.553,324.85,0.3279837432065218,0.003279837432065218,0.001026542423948182,0.0006812067088523886
857.854,349.803,0.3541042461277174,0.003541042461277174,0.0011085338530591885,0.0006812067088523886
858.155,377.564,0.3824630980978261,0.0038246309809782607,0.0011539748187379426,0.0006812067088523886
858.456,378.36,0.38429757880434784,0.003842975788043478,0.001145686814410063,0.0006812067088523886
858.757,370.117,0.37695611847826094,0.003769561184782609,0.0011989064483358704,0.0006812067088523886
859.057,413.687,0.42231484707880435,0.0042231484707880435,0.0012638355484022234,0.0006812067088523886
859.358,409.296,0.41744299239130433,0.004174429923913043,0.0012186128347162128,0.0006812067088523886
859.659,384.227,0.3922665323369565,0.003922665323369565,0.001211882274526674,0.0006812067088523886
859.96,402.845,0.412970859375,0.00412970859375,0.001275976380437207,0.0006812067088523886
860.261,423.154,0.434853978125,0.00434853978125,0.0012832578829486613,0.0006812067088523886
860.561,408.712,0.42065127717391304,0.00420651277173913,0.0012783455465295976,0.0006812067088523886
860.862,415.427,0.4287477570652174,0.0042874775706521736,0.0013007057715789965,0.0006812067088523886
861.163,420.428,0.43550856956521733,0.004355085695652173,0.0012733978761044682,0.0006812067088523886
861.464,396.151,0.41060297601902174,0.004106029760190217,0.001201584295565281,0.0006812067088523886
861.765,373.433,0.38779190475543474,0.0038779190475543472,0.00114222718502064,0.0006812067088523886
862.065,358.379,0.37369288525815225,0.0037369288525815223,0.001098014719358104,0.0006812067088523886
862.366,342.215,0.3558850013586956,0.003558850013586956,0.0010451766412596655,0.0006812067088523886
862.667,323.508,0.33858452771739134,0.0033858452771739133,0.0010255022633394383,0.0006812067088523886
862.968,327.952,0.342812325,0.0034281232499999994,0.0010744570492389497,0.0006812067088523886
863.269,354.105,0.3711126246603261,0.0037111262466032607,0.0011377523778870558,0.0006812067088523886
863.569,370.5,0.38738896059782607,0.0038738896059782608,0.0011959271851122693,0.0006812067088523886
863.87,387.003,0.407247042798913,0.004072470427989129,0.0012270614705973282,0.0006812067088523886
864.171,386.096,0.40807619347826085,0.0040807619347826085,0.0012183087455805623,0.0006812067088523886
864.472,379.809,0.4014312786684783,0.004014312786684782,0.00119909082127871,0.0006812067088523886
864.773,372.673,0.3953068085597827,0.003953068085597826,0.00121259253627699,0.0006812067088523886
865.073,388.218,0.41308821562500003,0.004130882156250001,0.0012430101547644505,0.0006812067088523886
865.374,387.532,0.4128321529891304,0.004128321529891304,0.0012267512118818516,0.0006812067088523886
865.675,377.583,0.4022849313179348,0.004022849313179348,0.0011934795879692665,0.0006812067088523886
865.976,366.149,0.3907247616847826,0.003907247616847825,0.0011513467811944639,0.0006812067088523886
866.277,348.882,0.37428971086956525,0.0037428971086956525,0.0010991963298911378,0.0006812067088523886
866.577,335.702,0.3585078423913044,0.0035850784239130438,0.001079889800079304,0.0006812067088523886
866.878,334.507,0.3590269084918478,0.003590269084918478,0.001118215026275898,0.0006812067088523886
867.179,356.396,0.3839731089673913,0.0038397310896739127,0.001182286751549088,0.0006812067088523886
867.48,372.874,0.40159948342391305,0.00401599483423913,0.0012087171227266244,0.0006812067088523886
867.781,371.712,0.40153481739130437,0.004015348173913044,0.0011877274713235455,0.0006812067088523886
868.082,358.028,0.38765287119565217,0.0038765287119565217,0.0011495545561139562,0.0006812067088523886
868.382,349.074,0.37871683288043484,0.0037871683288043484,0.0011169136175028828,0.0006812067088523886
868.683,333.532,0.3634184611413044,0.0036341846114130434,0.0010769697625789638,0.0006812067088523886
868.984,323.921,0.35217606548913044,0.0035217606548913045,0.0010816795398421429,0.0006812067088523886
869.285,336.467,0.36654788125,0.0036654788125,0.0011076223257827727,0.0006812067088523886
869.586,337.038,0.36941379701086957,0.0036941379701086953,0.0010746092816574459,0.0006812067088523886
869.886,317.132,0.34699239076086963,0.0034699239076086963,0.0010753221270218985,0.0006812067088523886
870.187,335.174,0.36750736141304347,0.0036750736141304345,0.001121864210307231,0.0006812067088523886
870.488,343.328,0.3779173630434782,0.003779173630434782,0.0011198341779698512,0.0006812067088523886
870.789,332.092,0.36615850271739125,0.003661585027173912,0.001111853421028697,0.0006812067088523886
871.09,336.331,0.37261453451086957,0.0037261453451086952,0.0011330817034645021,0.0006812067088523886
871.39,345.946,0.3827732677989131,0.003827732677989131,0.0011038580936013863,0.0006812067088523886
871.691,315.919,0.35068725951086954,0.0035068725951086952,0.001026872032954927,0.0006812067088523886
871.992,299.108,0.3316197391304348,0.0033161973913043478,0.00101615099706299,0.0006812067088523886
872.293,308.501,0.3435636476222826,0.0034356364762228257,0.0010154460325697834,0.0006812067088523886
872.594,297.428,0.3311513241847826,0.003311513241847826,0.0009755838189536565,0.0006812067088523886
872.894,286.518,0.31923788845108697,0.00319237888451087,0.0009882851854104723,0.0006812067088523886
873.195,302.311,0.33743000883152174,0.003374300088315217,0.001029255538875443,0.0006812067088523886
873.496,308.524,0.3464607146739131,0.0034646071467391306,0.0010184762341275285,0.0006812067088523886
873.797,293.589,0.3302676800951087,0.0033026768009510868,0.0010083953129732736,0.0006812067088523886
874.098,301.847,0.3397624281929348,0.0033976242819293476,0.0010754641470450816,0.0006812067088523886
874.398,333.97,0.3772136698369566,0.003772136698369566,0.0011492804513652253,0.0006812067088523886
874.699,341.84,0.3864278260869565,0.003864278260869565,0.0011898407667630838,0.0006812067088523886
875.0,357.315,0.4041640455163043,0.004041640455163043,0.001254205144806911,0.0006812067088523886
875.301,378.603,0.4291948546875,0.004291948546875,0.0012493377113291968,0.0006812067088523886
875.602,353.331,0.40092987044836953,0.004009298704483695,0.001151126301766566,0.0006812067088523886
875.902,321.745,0.3664876640625,0.0036648766406249997,0.0011034632170788905,0.0006812067088523886
876.203,320.526,0.3667104868206522,0.003667104868206522,0.001103926237383995,0.0006812067088523886
876.504,320.068,0.36679531875,0.0036679531874999997,0.0011210369987123784,0.0006812067088523886
876.805,329.954,0.378079763451087,0.0037807976345108703,0.001222896759347328,0.0006812067088523886
877.106,378.992,0.434476222826087,0.00434476222826087,0.0013156352069696238,0.0006812067088523886
877.407,382.393,0.4396999944293477,0.004396999944293477,0.0012873186506451848,0.0006812067088523886
877.707,362.959,0.4185124393342391,0.004185124393342391,0.0012300906898153996,0.0006812067088523886
878.008,344.463,0.3988235671875,0.003988235671875,0.0011786440991359383,0.0006812067088523886
878.309,330.876,0.3843286581521739,0.0038432865815217388,0.0011073723117474466,0.0006812067088523886
878.61,301.808,0.3514668978260869,0.0035146689782608693,0.0010476888514671507,0.0006812067088523886
878.911,295.904,0.34467187391304344,0.0034467187391304345,0.0010315955007475172,0.0006812067088523886
879.211,292.998,0.3430584599184783,0.0034305845991847825,0.0010368981944997619,0.0006812067088523886
879.512,294.818,0.3459104400815217,0.003459104400815217,0.0009975060786085036,0.0006812067088523886
879.813,270.173,0.3168842965353261,0.003168842965353261,0.000919148292664878,0.0006812067088523886
880.114,250.69,0.29384546603260875,0.0029384546603260873,0.0009203672894987696,0.0006812067088523886
880.415,270.425,0.31769426120923916,0.0031769426120923914,0.0009992588352923468,0.0006812067088523886
880.715,295.552,0.348478295652174,0.0034847829565217395,0.0010758261445690464,0.0006812067088523886
881.016,310.25,0.3663563519021739,0.003663563519021739,0.0011468608148119904,0.0006812067088523886
881.317,333.794,0.3956774120923913,0.003956774120923913,0.0011881324105905292,0.0006812067088523886
881.618,332.288,0.3937793391304348,0.003937793391304348,0.001161011621684516,0.0006812067088523886
881.919,317.156,0.3776569543478261,0.0037765695434782607,0.0011157937218752535,0.0006812067088523886
882.219,307.908,0.36620552690217395,0.003662055269021739,0.0010676571252144287,0.0006812067088523886
882.52,287.908,0.34320120081521743,0.003432012008152174,0.000982786748886015,0.0006812067088523886
882.821,259.914,0.3098132502717391,0.003098132502717391,0.0009440315338622151,0.0006812067088523886
883.122,265.037,0.31745022737771733,0.003174502273777173,0.0009645104504291507,0.0006812067088523886
883.423,268.726,0.32342050380434784,0.003234205038043478,0.000995013478532458,0.0006812067088523886
883.723,281.737,0.33992181521739134,0.0033992181521739135,0.001037132356141458,0.0006812067088523886
884.024,288.39,0.3492026739130435,0.003492026739130435,0.0010812395567732576,0.0006812067088523886
884.325,305.46,0.36922892527173906,0.00369228925271739,0.0011485792878149536,0.0006812067088523886
884.626,324.668,0.39394668125000004,0.0039394668125,0.0012122138737736168,0.0006812067088523886
884.927,338.537,0.41151104218749995,0.004115110421874999,0.0012034592051288935,0.0006812067088523886
885.227,319.158,0.39079509456521744,0.003907950945652174,0.0011463426772562839,0.0006812067088523886
885.528,302.469,0.37089439198369567,0.0037089439198369567,0.0011032940613156434,0.0006812067088523886
885.829,295.012,0.36219136304347826,0.0036219136304347825,0.0010933952826849445,0.0006812067088523886
886.13,295.68,0.3643171304347826,0.0036431713043478258,0.001088524579820134,0.0006812067088523886
886.431,290.799,0.358955015625,0.00358955015625,0.001093501428974019,0.0006812067088523886
886.731,298.519,0.37004593702445654,0.003700459370244565,0.0011485841978778873,0.0006812067088523886
