Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power
322.234,33.967,0.022503137500000003,0.000225031375,5.614972834511184e-05,0.0006236175617191366
322.493,31.767,0.02085572608695652,0.00020855726086956518,5.6956431703807544e-05,0.0006236175617191366
322.752,34.567,0.02312607445652174,0.0002312607445652174,6.055046308695215e-05,0.0006236175617191366
323.01,35.767,0.023812269021739132,0.0002381226902173913,5.460406209239437e-05,0.0006236175617191366
323.269,27.567,0.01835302989130435,0.00018353029891304351,4.1211261475545794e-05,0.0006236175617191366
323.528,20.366,0.013470338043478261,0.0001347033804347826,3.0063824760864656e-05,0.0006236175617191366
323.787,14.566,0.009744970652173914,9.744970652173914e-05,2.3151591940218693e-05,0.0006236175617191366
324.046,12.166,0.008132706521739131,8.13270652173913e-05,2.079196680978378e-05,0.0006236175617191366
324.305,11.766,0.007922866304347827,7.922866304347826e-05,2.3527765510870886e-05,0.0006236175617191366
324.564,15.166,0.01024529239130435,0.00010245292391304348,2.817623135325627e-05,0.0006236175617191366
324.823,17.166,0.011512415217391304,0.00011512415217391304,3.735025768478471e-05,0.0006236175617191366
325.082,25.966,0.017329482608695653,0.00017329482608695652,4.7862639067937475e-05,0.0006236175617191366
325.341,28.965,0.019630084239130437,0.00019630084239130436,5.5149665298916134e-05,0.0006236175617191366
325.6,33.765,0.022956529891304346,0.00022956529891304345,6.462822073368509e-05,0.0006236175617191366
325.859,39.765,0.026949432065217393,0.0002694943206521739,7.656913069293909e-05,0.0006236175617191366
326.118,47.365,0.0321773097826087,0.000321773097826087,8.259000445652638e-05,0.0006236175617191366
326.377,46.365,0.03159875543478261,0.0003159875543478261,7.559652586956946e-05,0.0006236175617191366
326.636,39.165,0.026776940217391305,0.00026776940217391305,7.017309402172768e-05,0.0006236175617191366
326.895,39.965,0.027410777173913044,0.00027410777173913044,7.730959269022173e-05,0.0006236175617191366
327.154,46.964,0.03228775,0.00032287749999999996,8.388970023913515e-05,0.0006236175617191366
327.413,46.964,0.03249194130434782,0.00032491941304347823,8.386129469565688e-05,0.0006236175617191366
327.672,46.564,0.0322658152173913,0.000322658152173913,8.68011614673771e-05,0.0006236175617191366
327.931,50.364,0.034762108695652175,0.0003476210869565217,8.779893926087448e-05,0.0006236175617191366
328.19,47.564,0.0330363,0.00033036299999999997,7.731596775000433e-05,0.0006236175617191366
328.449,38.364,0.026667149999999997,0.00026667149999999996,6.778167101087336e-05,0.0006236175617191366
328.708,36.964,0.025673908695652174,0.0002567390869565217,6.732040467933683e-05,0.0006236175617191366
328.967,37.763,0.026310959782608695,0.00026310959782608695,6.483624911141669e-05,0.0006236175617191366
329.226,33.963,0.023755641847826085,0.00023755641847826085,5.872255622282938e-05,0.0006236175617191366
329.485,30.963,0.02158996141304348,0.00021589961413043477,5.664438234782199e-05,0.0006236175617191366
329.743,31.763,0.022320412499999998,0.00022320412499999997,5.3448132423916044e-05,0.0006236175617191366
330.002,26.763,0.01895227663043478,0.0001895227663043478,4.710344602174177e-05,0.0006236175617191366
330.261,24.563,0.01742104076086956,0.0001742104076086956,4.9549791812491906e-05,0.0006236175617191366
330.52,29.363,0.020841346739130434,0.00020841346739130436,5.373276216304649e-05,0.0006236175617191366
330.779,29.162,0.02065113369565217,0.00020651133695652167,5.460827365761176e-05,0.0006236175617191366
331.038,30.362,0.021517417391304347,0.00021517417391304347,5.6486251690220566e-05,0.0006236175617191366
331.297,31.162,0.022101309782608696,0.00022101309782608696,4.837960517933993e-05,0.0006236175617191366
331.556,21.562,0.015257458695652175,0.00015257458695652174,3.5997172711958546e-05,0.0006236175617191366
331.815,17.762,0.012539585869565217,0.00012539585869565217,3.4643327630436724e-05,0.0006236175617191366
332.074,20.162,0.014212018478260868,0.00014212018478260868,3.175783185598004e-05,0.0006236175617191366
332.333,14.561,0.010311403804347826,0.00010311403804347826,2.6583768445647832e-05,0.0006236175617191366
332.592,14.361,0.010216602717391304,0.00010216602717391305,3.350661111684972e-05,0.0006236175617191366
332.851,22.161,0.015657228260869568,0.00015657228260869567,4.747046028261137e-05,0.0006236175617191366
333.11,29.361,0.020999497826086958,0.00020999497826086958,6.003106785869903e-05,0.0006236175617191366
333.369,35.561,0.025356539130434785,0.00025356539130434784,6.844361026085839e-05,0.0006236175617191366
333.628,38.561,0.027495669565217394,0.0002749566956521739,7.20565363913084e-05,0.0006236175617191366
333.887,39.961,0.02814644347826087,0.00028146443478260867,7.191293778261273e-05,0.0006236175617191366
334.146,38.76,0.027384782608695653,0.0002738478260869565,6.51848103260763e-05,0.0006236175617191366
334.405,32.36,0.022950978260869562,0.00022950978260869562,5.6421855000003164e-05,0.0006236175617191366
334.664,29.16,0.020618021739130434,0.00020618021739130432,5.4983475978263956e-05,0.0006236175617191366
334.923,30.96,0.02184026086956522,0.00021840260869565218,5.869275010869895e-05,0.0006236175617191366
335.182,33.16,0.02348232608695652,0.00023482326086956518,6.736522434781508e-05,0.0006236175617191366
335.441,40.36,0.02853715217391304,0.0002853715217391304,8.061980271739582e-05,0.0006236175617191366
335.7,47.76,0.03371752173913043,0.0003371752173913043,8.686047317120054e-05,0.0006236175617191366
335.959,46.959,0.03335620271739131,0.0003335620271739131,8.513177765216777e-05,0.0006236175617191366
336.217,46.159,0.03263742336956522,0.0003263742336956522,8.598019692120047e-05,0.0006236175617191366
336.476,47.559,0.03375655108695652,0.00033756551086956514,8.246595753261332e-05,0.0006236175617191366
336.735,42.159,0.029923725,0.00029923724999999997,6.959135468478652e-05,0.0006236175617191366
336.994,33.759,0.02381477282608696,0.0002381477282608696,5.582294213314306e-05,0.0006236175617191366
337.253,27.159,0.01929174619565217,0.0001929174619565217,5.1434343377720276e-05,0.0006236175617191366
337.512,28.559,0.02042589347826087,0.00020425893478260868,5.517870004348136e-05,0.0006236175617191366
337.771,31.158,0.022183141304347828,0.00022183141304347827,5.9732698451077204e-05,0.0006236175617191366
338.03,33.758,0.023942494565217392,0.0002394249456521739,6.637457468478633e-05,0.0006236175617191366
338.289,38.158,0.027312003260869567,0.00027312003260869565,7.437846857609113e-05,0.0006236175617191366
338.548,41.958,0.03012310760869565,0.00030123107608695645,7.4640683554352e-05,0.0006236175617191366
338.807,38.558,0.027514485869565213,0.00027514485869565213,6.529159152172846e-05,0.0006236175617191366
339.066,31.758,0.022903731521739128,0.00022903731521739127,5.661908209239448e-05,0.0006236175617191366
339.325,28.757,0.02081756739130435,0.00020817567391304348,5.3362892567937775e-05,0.0006236175617191366
339.584,28.357,0.020389299456521737,0.00020389299456521735,5.6587702975546655e-05,0.0006236175617191366
339.843,31.957,0.02330776847826087,0.0002330776847826087,6.802727691031498e-05,0.0006236175617191366
340.102,40.157,0.029222947282608693,0.0002922294728260869,8.149765013859153e-05,0.0006236175617191366
340.361,46.357,0.033709601086956524,0.00033709601086956523,9.503420983152707e-05,0.0006236175617191366
340.62,54.157,0.03967588913043478,0.0003967588913043478,0.00010426277396196236,0.0006236175617191366
340.879,56.157,0.040835905434782604,0.000408359054347826,0.00010631737310324348,0.0006236175617191366
341.138,56.156,0.04126245217391304,0.00041262452173913036,0.00010727021298913645,0.0006236175617191366
341.397,56.956,0.04157168913043479,0.0004157168913043479,0.00010669928690217991,0.0006236175617191366
341.656,55.556,0.04082158260869565,0.0004082158260869565,0.0001043576228587015,0.0006236175617191366
341.915,54.156,0.039763454347826084,0.00039763454347826083,0.00010501391478259155,0.0006236175617191366
342.174,55.956,0.04132837173913044,0.0004132837173913044,0.00010661879420652775,0.0006236175617191366
342.433,55.556,0.04100274347826087,0.0004100274347826087,9.996949226086235e-05,0.0006236175617191366
342.691,49.156,0.03649298695652174,0.0003649298695652174,9.286742779620087e-05,0.0006236175617191366
342.95,47.755,0.035219312499999995,0.00035219312499999993,9.25363680842443e-05,0.0006236175617191366
343.209,48.955,0.03623734239130435,0.00036237342391304343,9.309864089674436e-05,0.0006236175617191366
343.468,47.955,0.0356535,0.00035653499999999995,9.338732032607169e-05,0.0006236175617191366
343.727,48.755,0.03646026086956521,0.0003646026086956521,9.042736557065725e-05,0.0006236175617191366
343.986,44.555,0.03336782065217391,0.0003336782065217391,8.234931744565679e-05,0.0006236175617191366
344.245,40.355,0.030222385869565212,0.00030222385869565214,7.177454310326488e-05,0.0006236175617191366
344.504,33.554,0.025201971739130434,0.0002520197173913043,6.447192830977208e-05,0.0006236175617191366
344.763,32.754,0.02458330108695652,0.0002458330108695652,6.146624034782954e-05,0.0006236175617191366
345.022,30.354,0.02288097717391304,0.0002288097717391304,6.34569340543514e-05,0.0006236175617191366
345.281,34.954,0.026120516304347828,0.00026120516304347827,7.416577186413461e-05,0.0006236175617191366
345.54,41.354,0.031150349999999997,0.0003115035,8.58153370869425e-05,0.0006236175617191366
345.799,46.754,0.03511631956521739,0.00035116319565217386,8.651873041304834e-05,0.0006236175617191366
346.058,41.954,0.03169351086956522,0.00031693510869565216,8.264027579348291e-05,0.0006236175617191366
346.317,42.953,0.032121373913043476,0.00032121373913043474,8.960075017935284e-05,0.0006236175617191366
346.576,49.353,0.03706839456521739,0.0003706839456521739,9.83284047907448e-05,0.0006236175617191366
346.835,51.553,0.03886087554347826,0.0003886087554347826,9.6805761385875e-05,0.0006236175617191366
347.094,47.753,0.03589260815217391,0.00035892608152173915,9.1403408478266e-05,0.0006236175617191366
347.353,46.353,0.03468917445652174,0.00034689174456521737,8.965135793478763e-05,0.0006236175617191366
347.612,45.953,0.03453967336956522,0.0003453967336956521,8.845564431792033e-05,0.0006236175617191366
347.871,45.152,0.033765843478260865,0.0003376584347826086,8.74217564347875e-05,0.0006236175617191366
348.13,45.152,0.03374130434782609,0.00033741304347826087,9.110180860870076e-05,0.0006236175617191366
348.389,48.952,0.03660758260869565,0.0003660758260869565,0.00010070159856522303,0.0006236175617191366
348.648,54.952,0.04115426956521739,0.00041154269565217387,0.00010550580082606972,0.0006236175617191366
348.907,53.952,0.040317391304347826,0.0004031739130434782,0.00010010941758696212,0.0006236175617191366
349.166,49.352,0.03698717826086956,0.00036987178260869554,9.156153026086293e-05,0.0006236175617191366
349.424,45.752,0.03399075217391304,0.0003399075217391304,8.674431448641791e-05,0.0006236175617191366
349.683,44.151,0.03299327445652174,0.0003299327445652174,8.853312402717888e-05,0.0006236175617191366
349.942,47.751,0.03537207228260869,0.0003537207228260869,9.238109547283127e-05,0.0006236175617191366
350.201,48.551,0.035964680978260874,0.00035964680978260873,9.482456622281061e-05,0.0006236175617191366
350.46,50.151,0.0372589222826087,0.00037258922282608695,9.869869314946206e-05,0.0006236175617191366
350.719,52.551,0.0389562847826087,0.000389562847826087,0.00010558545317935377,0.0006236175617191366
350.978,57.351,0.04257688369565218,0.00042576883695652175,0.0001069256275652234,0.0006236175617191366
351.237,53.75,0.03999116847826087,0.0003999116847826087,9.834015339672308e-05,0.0006236175617191366
351.496,48.35,0.03594717391304348,0.0003594717391304348,8.383048777174384e-05,0.0006236175617191366
351.755,38.55,0.02878679347826087,0.0002878679347826087,6.902649116848213e-05,0.0006236175617191366
352.014,32.95,0.024515516304347826,0.00024515516304347823,5.881091182065547e-05,0.0006236175617191366
352.273,28.15,0.020898315217391304,0.000208983152173913,5.24888485054262e-05,0.0006236175617191366
352.532,26.35,0.01963361413043478,0.0001963361413043478,5.740405689945974e-05,0.0006236175617191366
352.791,32.949,0.024693842934782606,0.00024693842934782605,7.216784445652579e-05,0.0006236175617191366
353.05,41.349,0.031034222282608694,0.00031034222282608697,7.934988630435227e-05,0.0006236175617191366
353.309,40.349,0.03023982119565217,0.00030239821195652167,7.458161466303128e-05,0.0006236175617191366
353.568,36.549,0.027352159239130435,0.00027352159239130434,7.164368968750401e-05,0.0006236175617191366
353.827,37.349,0.02797115326086956,0.0002797115326086956,7.158677795652575e-05,0.0006236175617191366
354.086,36.149,0.02730821195652174,0.0002730821195652174,7.173270263859098e-05,0.0006236175617191366
354.345,37.149,0.02808383641304348,0.0002808383641304348,8.082772270922592e-05,0.0006236175617191366
354.604,45.348,0.03433139347826087,0.00034331393478260867,9.462369060870097e-05,0.0006236175617191366
354.863,50.948,0.03873709347826087,0.0003873709347826087,0.00010458092590217977,0.0006236175617191366
355.122,55.148,0.042020378260869566,0.0004202037826086956,0.00011049143258693845,0.0006236175617191366
355.381,56.748,0.04330119130434782,0.0004330119130434782,0.00011191346082609322,0.0006236175617191366
355.64,56.348,0.043118469565217386,0.00043118469565217387,0.00011322632028262546,0.0006236175617191366
355.898,58.148,0.04465387173913044,0.00044653871739130436,0.00011620787226085058,0.0006236175617191366
356.157,58.747,0.04508193695652173,0.0004508193695652173,0.00011469442265218033,0.0006236175617191366
356.416,56.347,0.04348518478260869,0.0004348518478260869,0.00011218392720652802,0.0006236175617191366
356.675,55.747,0.043143330434782606,0.000431433304347826,0.00010635019994565814,0.0006236175617191366
356.934,49.947,0.03898037608695652,0.0003898037608695652,9.444674856520197e-05,0.0006236175617191366
357.193,43.747,0.03395147608695652,0.0003395147608695652,8.59536395679396e-05,0.0006236175617191366
357.452,41.747,0.032421990760869566,0.00032421990760869566,8.20376566929394e-05,0.0006236175617191366
357.711,39.546,0.030927551086956523,0.00030927551086956526,8.507217459239608e-05,0.0006236175617191366
357.97,44.546,0.034765247826086955,0.0003476524782608695,9.625817485867992e-05,0.0006236175617191366
358.229,50.346,0.03956538913043478,0.0003956538913043478,0.00010304912248370143,0.0006236175617191366
358.488,50.946,0.04000922282608695,0.0004000922282608695,0.0001038748792337015,0.0006236175617191366
358.747,50.946,0.040203039130434784,0.00040203039130434786,0.00010211779226628769,0.0006236175617191366
359.006,48.746,0.038652398913043486,0.00038652398913043484,8.925194474457024e-05,0.0006236175617191366
359.265,38.146,0.030268021739130433,0.00030268021739130433,7.047624718750397e-05,0.0006236175617191366
359.524,30.545,0.024153790760869567,0.00024153790760869564,6.565403316576455e-05,0.0006236175617191366
359.783,33.545,0.02654430434782609,0.00026544304347826084,7.448828739129217e-05,0.0006236175617191366
360.042,39.145,0.030975608695652173,0.0003097560869565217,8.786589076087448e-05,0.0006236175617191366
360.301,46.345,0.0368745,0.00036874499999999997,0.00010587918240489725,0.0006236175617191366
360.56,56.145,0.044885486413043484,0.00044885486413043485,0.00012845110982337679,0.0006236175617191366
360.819,68.345,0.054304559782608695,0.000543045597826087,0.00013958415796193373,0.0006236175617191366
361.078,66.944,0.053482434782608695,0.000534824347826087,0.00012916956104348554,0.0006236175617191366
361.337,58.144,0.0462624,0.000462624,0.00011916089454348494,0.0006236175617191366
