Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power
319.903,14.407,0.0031919856884057973,3.191985688405797e-05,8.760881449273933e-06,0.00032802114377031055
320.162,16.207,0.0035731737318840584,3.5731737318840586e-05,8.666835124094691e-06,0.00032802114377031055
320.421,14.207,0.003119363043478261,3.119363043478261e-05,8.9112025625005e-06,0.00032802114377031055
320.68,17.007,0.0037618744565217394,3.761874456521739e-05,9.910993236413599e-06,0.00032802114377031055
320.939,17.607,0.0038914021739130432,3.891402173913043e-05,9.115316849636192e-06,0.00032802114377031055
321.198,14.206,0.003147452536231884,3.147452536231884e-05,9.109613688406308e-06,0.00032802114377031055
321.457,17.806,0.0038869981884057975,3.886998188405797e-05,1.3207671686594946e-05,0.00032802114377031055
321.716,28.606,0.006311976086956522,6.311976086956522e-05,1.6391651119566138e-05,0.00032802114377031055
321.975,28.806,0.006345669565217391,6.345669565217391e-05,1.5826403795287274e-05,0.00032802114377031055
322.234,26.606,0.005875491666666667,5.875491666666667e-05,1.5545621519928413e-05,0.00032802114377031055
322.493,28.006,0.006128849275362319,6.12884927536232e-05,1.3425685875000755e-05,0.00032802114377031055
322.752,19.006,0.004238475724637682,4.238475724637681e-05,6.499949173912574e-06,0.00032802114377031055
323.01,3.606,0.0008002445652173913,8.002445652173913e-06,8.653215806159908e-07,0.00032802114377031055
323.269,-0.595,-0.00013204257246376811,-1.3204257246376812e-06,1.714798179347923e-06,0.00032802114377031055
323.528,6.605,0.001456211050724638,1.456211050724638e-05,4.544145615941287e-06,0.00032802114377031055
323.787,9.205,0.0020527817028985506,2.0527817028985505e-05,9.065822278080218e-06,0.00032802114377031055
324.046,22.205,0.004947853260869565,4.947853260869565e-05,1.66405494157618e-05,0.00032802114377031055
324.305,35.205,0.007901991847826086,7.901991847826085e-05,2.2482140751812856e-05,0.00032802114377031055
324.564,42.005,0.009458734601449277,9.458734601449277e-05,2.3946235611409134e-05,0.00032802114377031055
324.823,40.405,0.009032567028985507,9.032567028985507e-05,2.183940316123311e-05,0.00032802114377031055
325.082,35.205,0.007831836956521739,7.831836956521738e-05,1.6930805366848778e-05,0.00032802114377031055
325.341,23.205,0.00524214402173913,5.24214402173913e-05,1.271817599728332e-05,0.00032802114377031055
325.6,20.204,0.004578841304347826,4.5788413043478255e-05,1.306894105796888e-05,0.00032802114377031055
325.859,24.404,0.005513005072463768,5.513005072463768e-05,1.4823712039855905e-05,0.00032802114377031055
326.118,26.204,0.0059338768115942036,5.933876811594203e-05,1.5864035275363213e-05,0.00032802114377031055
326.377,27.804,0.00631634347826087,6.31634347826087e-05,1.833326995652277e-05,0.00032802114377031055
326.636,34.404,0.007840621739130436,7.840621739130436e-05,2.051713543477926e-05,0.00032802114377031055
326.895,35.004,0.008002726086956522,8.00272608695652e-05,1.873365486594308e-05,0.00032802114377031055
327.154,28.204,0.006463416666666666,6.463416666666665e-05,1.5956969355073357e-05,0.00032802114377031055
327.413,25.404,0.005858567391304348,5.8585673913043475e-05,1.7219304622283577e-05,0.00032802114377031055
327.672,32.203,0.007438192934782609,7.438192934782609e-05,1.8929201508149083e-05,0.00032802114377031055
327.931,31.203,0.007178951086956521,7.178951086956521e-05,1.6193516119566124e-05,0.00032802114377031055
328.19,23.003,0.005325694565217391,5.3256945652173903e-05,1.2118636040761548e-05,0.00032802114377031055
328.449,17.403,0.0040323255434782605,4.0323255434782606e-05,1.0379676258152755e-05,0.00032802114377031055
328.708,17.203,0.003982868478260869,3.982868478260869e-05,9.249040144926026e-06,0.00032802114377031055
328.967,13.603,0.0031592474637681164,3.159247463768116e-05,8.198407348732345e-06,0.00032802114377031055
329.226,13.603,0.0031715690217391304,3.17156902173913e-05,9.525970733696186e-06,0.00032802114377031055
329.485,18.003,0.004184392934782608,4.184392934782608e-05,1.2167045135868684e-05,0.00032802114377031055
329.743,22.402,0.005247425,5.2474249999999997e-05,1.187040917391371e-05,0.00032802114377031055
330.002,16.602,0.003918914130434783,3.918914130434782e-05,9.055619695652681e-06,0.00032802114377031055
330.261,13.002,0.003073842391304348,3.073842391304348e-05,8.822192661230444e-06,0.00032802114377031055
330.52,15.802,0.0037386615942028986,3.7386615942028986e-05,9.549737737319377e-06,0.00032802114377031055
330.779,15.402,0.003635653260869565,3.635653260869565e-05,1.0276532088768694e-05,0.00032802114377031055
331.038,18.202,0.004299892753623189,4.2998927536231886e-05,1.3467769621377568e-05,0.00032802114377031055
331.297,25.802,0.006099929347826087,6.099929347826086e-05,1.6269379190214733e-05,0.00032802114377031055
331.556,27.402,0.006463297826086957,6.463297826086957e-05,1.4160473801631231e-05,0.00032802114377031055
331.815,19.001,0.00447143097826087,4.4714309782608696e-05,1.2241502684783295e-05,0.00032802114377031055
332.074,21.201,0.004981466847826087,4.9814668478260865e-05,1.47659559782617e-05,0.00032802114377031055
332.333,27.201,0.006420815760869565,6.420815760869566e-05,1.672961984420017e-05,0.00032802114377031055
332.592,27.401,0.006497809601449275,6.497809601449276e-05,1.9333319865037322e-05,0.00032802114377031055
332.851,35.801,0.008431394927536234,8.431394927536234e-05,2.4256339079711513e-05,0.00032802114377031055
333.11,43.201,0.01029936884057971,0.0001029936884057971,2.484960203985647e-05,0.00032802114377031055
333.369,37.401,0.008889513043478263,8.889513043478261e-05,1.889935762318532e-05,0.00032802114377031055
333.628,24.001,0.005704585507246377,5.704585507246377e-05,1.3286185753623935e-05,0.00032802114377031055
333.887,19.401,0.004555017391304348,4.555017391304348e-05,9.070559115942538e-06,0.00032802114377031055
334.146,10.4,0.0024492753623188406,2.4492753623188406e-05,5.865974637680202e-06,0.00032802114377031055
334.405,8.8,0.0020804347826086957,2.0804347826086956e-05,8.127016485507704e-06,0.00032802114377031055
334.664,17.8,0.004195253623188406,4.195253623188406e-05,1.2253937500000688e-05,0.00032802114377031055
334.923,22.4,0.005267246376811594,5.267246376811594e-05,1.4952323369566056e-05,0.00032802114377031055
335.182,26.6,0.006278949275362319,6.278949275362318e-05,1.7715036956518845e-05,0.00032802114377031055
335.441,31.4,0.007400615942028985,7.400615942028986e-05,1.9335710688406884e-05,0.00032802114377031055
335.7,32.0,0.007530434782608696,7.530434782608695e-05,1.839871250000103e-05,0.00032802114377031055
335.959,28.2,0.006677065217391304,6.677065217391303e-05,1.6943752483694425e-05,0.00032802114377031055
336.217,27.399,0.006457626630434783,6.457626630434782e-05,1.663483640126905e-05,0.00032802114377031055
336.476,26.999,0.006387806884057971,6.387806884057971e-05,1.6299308235508163e-05,0.00032802114377031055
336.735,26.199,0.006198531521739131,6.198531521739132e-05,1.4969682938406639e-05,0.00032802114377031055
336.994,22.799,0.005361069202898551,5.3610692028985504e-05,1.3013435058874686e-05,0.00032802114377031055
337.253,19.799,0.0046879153985507245,4.687915398550724e-05,1.187476924184849e-05,0.00032802114377031055
337.512,18.799,0.004481790579710145,4.481790579710144e-05,1.0966720168478876e-05,0.00032802114377031055
337.771,16.799,0.003986719202898551,3.986719202898551e-05,9.448663691121646e-06,0.00032802114377031055
338.03,13.999,0.003309546195652174,3.309546195652174e-05,8.48723786141352e-06,0.00032802114377031055
338.289,13.598,0.0032443054347826086,3.2443054347826086e-05,9.593163873188946e-06,0.00032802114377031055
338.548,17.398,0.004163543115942029,4.1635431159420284e-05,1.0442892199275947e-05,0.00032802114377031055
338.807,16.398,0.0039004663043478256,3.900466304347825e-05,9.96927597825924e-06,0.00032802114377031055
339.066,15.798,0.003797816304347826,3.7978163043478256e-05,1.0292360179348402e-05,0.00032802114377031055
339.325,17.198,0.004149952173913044,4.149952173913043e-05,1.2574330353261575e-05,0.00032802114377031055
339.584,23.198,0.0055599554347826085,5.559955434782609e-05,1.5133358269928387e-05,0.00032802114377031055
339.843,25.198,0.006126035507246377,6.126035507246377e-05,1.5723044965577145e-05,0.00032802114377031055
340.102,24.798,0.006015311956521738,6.0153119565217385e-05,1.4882953597826922e-05,0.00032802114377031055
340.361,22.597,0.005477316304347827,5.477316304347827e-05,1.1582822987319491e-05,0.00032802114377031055
340.62,14.197,0.003466948550724638,3.4669485507246375e-05,4.9282121177539e-06,0.00032802114377031055
340.879,1.397,0.0003386206521739131,3.386206521739131e-06,-1.9095783786228763e-06,0.00032802114377031055
341.138,-7.403,-0.0018131985507246376,-1.8131985507246376e-05,-5.184665049819132e-06,0.00032802114377031055
341.397,-9.003,-0.0021904038043478262,-2.1904038043478262e-05,-4.867483890398824e-06,0.00032802114377031055
341.656,-6.403,-0.0015682710144927536,-1.5682710144927536e-05,-1.935717672101561e-07,0.00032802114377031055
341.915,5.797,0.0014187947463768114,1.4187947463768113e-05,7.256380009056785e-06,0.00032802114377031055
342.174,16.997,0.0041845875,4.1845875e-05,1.3764792182065992e-05,0.00032802114377031055
342.433,26.196,0.006444595652173915,6.444595652173914e-05,1.9996005826085514e-05,0.00032802114377031055
342.691,36.596,0.009056184057971015,9.056184057971016e-05,2.3505589105073787e-05,0.00032802114377031055
342.95,36.996,0.00909485,9.09485e-05,2.2320949380436038e-05,0.00032802114377031055
343.209,32.996,0.008141404347826087,8.141404347826087e-05,2.0747560978262032e-05,0.00032802114377031055
343.468,31.796,0.007879878260869565,7.879878260869565e-05,1.9758374289851845e-05,0.00032802114377031055
343.727,29.596,0.007377553623188405,7.377553623188404e-05,1.7763971065218385e-05,0.00032802114377031055
343.986,25.396,0.0063397985507246376,6.339798550724637e-05,1.622610976811685e-05,0.00032802114377031055
344.245,24.796,0.006190015942028984,6.190015942028985e-05,1.586055425905886e-05,0.00032802114377031055
344.504,24.195,0.006057516304347825,6.057516304347825e-05,1.4905728002714958e-05,0.00032802114377031055
344.763,21.795,0.005452698369565218,5.4526983695652176e-05,1.4869030471015327e-05,0.00032802114377031055
345.022,23.995,0.006029178442028985,6.029178442028984e-05,1.5677051820653053e-05,0.00032802114377031055
345.281,24.395,0.006076653079710144,6.0766530797101436e-05,1.4630918211051545e-05,0.00032802114377031055
345.54,20.795,0.005221353260869565,5.2213532608695655e-05,1.2466289347824049e-05,0.00032802114377031055
345.799,17.595,0.004405124999999999,4.4051249999999986e-05,1.1507515452899197e-05,0.00032802114377031055
346.058,17.795,0.00448098731884058,4.48098731884058e-05,1.1288738809783242e-05,0.00032802114377031055
346.317,16.994,0.004236185507246376,4.236185507246375e-05,1.0801109844203502e-05,0.00032802114377031055
346.576,16.394,0.004104439855072463,4.104439855072463e-05,1.0259258853259192e-05,0.00032802114377031055
346.835,15.194,0.0038177677536231883,3.8177677536231876e-05,1.1301357083333968e-05,0.00032802114377031055
347.094,19.594,0.004909148913043479,4.9091489130434786e-05,1.4431564456522551e-05,0.00032802114377031055
347.353,24.994,0.0062349163043478265,6.234916304347826e-05,1.8325010108696684e-05,0.00032802114377031055
347.612,31.594,0.007915670652173913,7.915670652173913e-05,2.0385140682967685e-05,0.00032802114377031055
347.871,31.394,0.007825750724637679,7.825750724637678e-05,2.2261306653986755e-05,0.00032802114377031055
348.13,37.594,0.009364447463768116,9.364447463768115e-05,2.665122152355222e-05,0.00032802114377031055
348.389,44.993,0.011215646376811593,0.00011215646376811593,2.919894728079874e-05,0.00032802114377031055
348.648,45.393,0.011331803260869565,0.00011331803260869565,2.499489095198867e-05,0.00032802114377031055
348.907,31.993,0.007969270833333333,7.969270833333332e-05,1.982929383876923e-05,0.00032802114377031055
349.166,29.393,0.00734292518115942,7.34292518115942e-05,1.7584470945650905e-05,0.00032802114377031055
349.424,25.393,0.006288447644927537,6.288447644927537e-05,1.2012205574276038e-05,0.00032802114377031055
349.683,11.993,0.002987386775362319,2.987386775362319e-05,7.511711780797523e-06,0.00032802114377031055
349.942,11.393,0.0028131628623188406,2.8131628623188404e-05,1.0419757211957107e-05,0.00032802114377031055
350.201,21.193,0.005232981702898551,5.232981702898551e-05,1.4791650232787438e-05,0.00032802114377031055
350.46,24.992,0.0061891420289855075,6.189142028985506e-05,1.6076287652174815e-05,0.00032802114377031055
350.719,25.192,0.0062249797101449275,6.224979710144928e-05,1.7480473043479244e-05,0.00032802114377031055
350.978,29.392,0.007273455072463768,7.273455072463769e-05,1.7831192826087958e-05,0.00032802114377031055
351.237,26.192,0.006495805797101449,6.495805797101449e-05,1.3993766246374525e-05,0.00032802114377031055
351.496,17.392,0.004310191304347826,4.310191304347826e-05,8.673605956522227e-06,0.00032802114377031055
351.755,9.592,0.0023875739130434785,2.3875739130434786e-05,7.778411869565655e-06,0.00032802114377031055
352.014,14.592,0.003618921739130435,3.618921739130435e-05,1.0388227246377397e-05,0.00032802114377031055
352.273,17.792,0.004402875362318841,4.402875362318841e-05,1.2453239173005214e-05,0.00032802114377031055
352.532,20.991,0.005213525543478261,5.213525543478261e-05,1.4771785824276193e-05,0.00032802114377031055
352.791,24.791,0.006193258876811594,6.193258876811594e-05,1.631136018116034e-05,0.00032802114377031055
353.05,25.591,0.006402386050724638,6.402386050724638e-05,1.4693783188406623e-05,0.00032802114377031055
353.309,19.791,0.0049441646739130434,4.9441646739130433e-05,1.4152894532606384e-05,0.00032802114377031055
353.568,23.991,0.005984711413043478,5.9847114130434776e-05,1.634656095561686e-05,0.00032802114377031055
353.827,26.591,0.006638115579710145,6.638115579710144e-05,1.8441524449276397e-05,0.00032802114377031055
354.086,30.191,0.0076024438405797095,7.602443840579709e-05,2.106767465579828e-05,0.00032802114377031055
354.345,34.39,0.008666030797101449,8.666030797101448e-05,2.2395795688402134e-05,0.00032802114377031055
354.604,34.19,0.00862801992753623,8.628019927536229e-05,1.9834679818841693e-05,0.00032802114377031055
354.863,26.39,0.006688335144927536,6.688335144927537e-05,1.3262862146739875e-05,0.00032802114377031055
355.122,13.99,0.003553257246376811,3.553257246376811e-05,6.706209112317744e-06,0.00032802114377031055
355.381,6.39,0.0016252826086956519,1.6252826086956517e-05,3.2245218478262675e-06,0.00032802114377031055
355.64,3.39,0.0008646956521739129,8.646956521739129e-06,2.3009183152177314e-06,0.00032802114377031055
355.898,3.59,0.000918961956521739,9.189619565217389e-06,2.0480120018112597e-06,0.00032802114377031055
356.157,2.59,0.0006625144927536232,6.6251449275362315e-06,3.386110634058161e-06,0.00032802114377031055
356.416,7.589,0.0019522427536231882,1.952242753623188e-05,4.996615800724918e-06,0.00032802114377031055
356.675,7.389,0.0019061478260869566,1.9061478260869566e-05,5.766254945652498e-06,0.00032802114377031055
356.934,9.789,0.002546558695652174,2.5465586956521738e-05,8.453275782607314e-06,0.00032802114377031055
357.193,15.389,0.003981067391304348,3.981067391304347e-05,1.0515722107790447e-05,0.00032802114377031055
357.452,15.989,0.004139181340579711,4.13918134057971e-05,1.096054498913105e-05,0.00032802114377031055
357.711,16.589,0.004324559963768116,4.324559963768116e-05,1.4220924026268915e-05,0.00032802114377031055
357.97,25.589,0.006656848550724638,6.656848550724638e-05,1.859001872101146e-05,0.00032802114377031055
358.229,29.388,0.007698378260869566,7.698378260869567e-05,1.803351030072565e-05,0.00032802114377031055
358.488,23.788,0.00622711231884058,6.227112318840579e-05,1.705295319202994e-05,0.00032802114377031055
358.747,26.388,0.006941191304347826,6.941191304347826e-05,1.8294846931156433e-05,0.00032802114377031055
359.006,27.188,0.007186103623188406,7.186103623188407e-05,1.6837292525363265e-05,0.00032802114377031055
